time,close,volume,change,log_change,ticker
2021-12-10 07:00:00+00:00,21888.0,128130,-0.0053766279119517105,-0.005376602007581029,GMKN
2021-12-13 07:00:00+00:00,20850.0,349326,-0.0486037091379528,-0.04858459319532952,GMKN
2021-12-14 07:00:00+00:00,20958.0,650313,0.005166509792452325,0.005166486807939512,GMKN
2021-12-15 07:00:00+00:00,21296.0,301470,0.01599950912522336,0.015998826600005827,GMKN
2021-12-16 07:00:00+00:00,21310.0,362877,0.0006571845050753413,0.0006571844577699533,GMKN
2021-12-17 07:00:00+00:00,21738.0,329662,0.01988674560772139,0.019885435030469478,GMKN
2021-12-20 07:00:00+00:00,21644.0,215334,-0.004333614924764112,-0.004333601360506392,GMKN
2021-12-21 07:00:00+00:00,21662.0,210772,0.0008312937288006811,0.0008312936330565054,GMKN
2021-12-22 07:00:00+00:00,21834.0,187528,0.00790889689331865,0.007908814444532349,GMKN
2021-12-23 07:00:00+00:00,21872.0,191362,0.0017388929998440718,0.0017388921235158693,GMKN
2021-12-24 07:00:00+00:00,21824.0,107428,-0.002197000087955087,-0.0021969983205421635,GMKN
2021-12-27 07:00:00+00:00,22528.0,212473,0.031754032258064516,0.03174869831458027,GMKN
2021-12-28 07:00:00+00:00,22642.0,239939,0.005047630114439376,0.005047608680285844,GMKN
2021-12-29 07:00:00+00:00,22628.0,165132,-0.000618511214444281,-0.0006185111750084137,GMKN
2021-12-30 07:00:00+00:00,22900.0,181132,0.011949117412982177,0.011948833079284725,GMKN
2022-01-03 07:00:00+00:00,23378.0,195387,0.02065996807359287,0.020658498625384672,GMKN
2022-01-04 07:00:00+00:00,23314.0,201945,-0.002741374121557752,-0.002741370687937932,GMKN
2022-01-05 07:00:00+00:00,23010.0,331725,-0.013125511296247436,-0.01312513445036607,GMKN
2022-01-06 07:00:00+00:00,23280.0,200251,0.011665983413755562,0.011665718815962635,GMKN
2022-01-10 07:00:00+00:00,23508.0,328237,0.009746320182293721,0.009746165887166904,GMKN
2022-01-11 07:00:00+00:00,23734.0,428328,0.009567976471802452,0.00956783049254334,GMKN
2022-01-12 07:00:00+00:00,24040.0,541432,0.01281084081234795,0.012810490424059478,GMKN
2022-01-13 07:00:00+00:00,22836.0,895313,-0.05140348208115802,-0.0513808715649941,GMKN
2022-01-14 07:00:00+00:00,22648.0,570944,-0.008266784447814864,-0.008266690292414317,GMKN
2022-01-17 07:00:00+00:00,21820.0,417158,-0.037253178683949895,-0.037244567404673724,GMKN
2022-01-18 07:00:00+00:00,20694.0,988653,-0.053007969915074324,-0.052983177222165924,GMKN
2022-01-19 07:00:00+00:00,22024.0,764881,0.06232925178822993,0.06228896465754729,GMKN
2022-01-20 07:00:00+00:00,22300.0,470432,0.01245423256162458,0.012453910625766888,GMKN
2022-01-21 07:00:00+00:00,22100.0,443390,-0.00900919181056348,-0.009009069942365968,GMKN
2022-01-24 07:00:00+00:00,21250.0,736900,-0.039230769230769236,-0.03922071315328127,GMKN
2022-01-25 07:00:00+00:00,21466.0,425362,0.010113565090622105,0.010113392688906733,GMKN
2022-01-26 07:00:00+00:00,21788.0,456924,0.014889621580793523,0.014889071462095341,GMKN
2022-01-27 07:00:00+00:00,22066.0,428219,0.012678942493912857,0.012678602816686311,GMKN
2022-01-28 07:00:00+00:00,22082.0,250750,0.0007248347423005046,0.0007248346788308333,GMKN
2022-01-31 07:00:00+00:00,21916.0,311397,-0.007545904950436194,-0.007545833340775946,GMKN
2022-02-01 07:00:00+00:00,21948.0,238099,0.0014590560382430747,0.0014590555205597577,GMKN
2022-02-02 07:00:00+00:00,21670.0,260545,-0.012747548869337426,-0.012747203648461264,GMKN
2022-02-03 07:00:00+00:00,21392.0,190085,-0.012912153955487199,-0.012911795188680342,GMKN
2022-02-04 07:00:00+00:00,21400.0,203333,0.00037390167693049717,0.00037390166821847914,GMKN
2022-02-07 07:00:00+00:00,21580.0,137061,0.008376135743549323,0.008376037802182903,GMKN
2022-02-08 07:00:00+00:00,22372.0,320972,0.036051021674617434,0.03604321712935291,GMKN
2022-02-09 07:00:00+00:00,22674.0,316956,0.013409118440099545,0.01340871663606546,GMKN
2022-02-10 07:00:00+00:00,22454.0,307607,-0.009750276041893897,-0.009750121558819188,GMKN
2022-02-11 07:00:00+00:00,21688.0,336853,-0.0347166297311735,-0.03470965984022338,GMKN
2022-02-14 07:00:00+00:00,22082.0,380881,0.018004657433406637,0.01800368482058084,GMKN
2022-02-15 07:00:00+00:00,22324.0,277554,0.010899751721122331,0.010899535909241942,GMKN
2022-02-16 07:00:00+00:00,22304.0,273575,-0.0008962984680807526,-0.0008962983480738094,GMKN
2022-02-17 07:00:00+00:00,21774.0,292403,-0.02405175545340625,-0.024049437119125137,GMKN
2022-02-18 07:00:00+00:00,21450.0,299486,-0.014992513686368742,-0.014991952084962273,GMKN
2022-02-21 07:00:00+00:00,19252.0,1002903,-0.10832040941951601,-0.10810969393316303,GMKN
2022-02-22 07:00:00+00:00,21150.0,1126954,0.09416355624714193,0.09402495405142414,GMKN
2022-02-24 07:00:00+00:00,18200.0,826079,-0.15078390876263217,-0.1502183114095373,GMKN
2022-02-25 07:00:00+00:00,19052.0,469789,0.045766450639429856,0.045750488855864385,GMKN
2022-03-24 07:00:00+00:00,20990.0,313933,0.097025642415727,0.0968740508939277,GMKN
2022-03-25 07:00:00+00:00,21070.0,107412,0.0038041031584864354,0.0038040939835560484,GMKN
2022-03-28 07:00:00+00:00,20850.0,78765,-0.010496472304832926,-0.010496279571287168,GMKN
2022-03-29 07:00:00+00:00,20028.0,134735,-0.04023350043751697,-0.04022265377711215,GMKN
2022-03-30 07:00:00+00:00,20462.0,58726,0.02143985518309749,0.02143821298904998,GMKN
2022-03-31 07:00:00+00:00,20974.0,101431,0.02471658386326865,0.02471406795546507,GMKN
2022-04-01 07:00:00+00:00,21500.0,116048,0.02477189255357131,0.02476935972140374,GMKN
2022-04-04 07:00:00+00:00,21750.0,79607,0.011561079925153702,0.011560822401076006,GMKN
2022-04-05 07:00:00+00:00,20986.0,76180,-0.03576582965545723,-0.035758208798973845,GMKN
2022-04-06 07:00:00+00:00,21150.0,47779,0.007784435373892175,0.007784356756567784,GMKN
2022-04-07 07:00:00+00:00,21050.0,39437,-0.004739363105967442,-0.0047393453638965586,GMKN
2022-04-08 07:00:00+00:00,21112.0,42417,0.0029410433124906054,0.0029410390726325657,GMKN
2022-04-11 07:00:00+00:00,21006.0,32278,-0.00503350925520946,-0.005033488000439367,GMKN
2022-04-12 07:00:00+00:00,20990.0,37228,-0.000761977441777224,-0.0007619773680420571,GMKN
2022-04-13 07:00:00+00:00,20794.0,18909,-0.009381787898926207,-0.009381650276763104,GMKN
2022-04-14 07:00:00+00:00,20004.0,42975,-0.03874191498143576,-0.038732229999121175,GMKN
2022-04-15 07:00:00+00:00,20240.0,44704,0.011728859761644509,0.011728590862607484,GMKN
2022-04-18 07:00:00+00:00,19886.0,26620,-0.017645793473391215,-0.01764487786138291,GMKN
2022-04-19 07:00:00+00:00,19676.0,49131,-0.010616547048405634,-0.01061634762478842,GMKN
2022-04-20 07:00:00+00:00,20590.0,66096,0.04542150590908314,0.0454059021066046,GMKN
2022-04-21 07:00:00+00:00,20454.0,56470,-0.006627107163740545,-0.006627058655876985,GMKN
2022-04-22 07:00:00+00:00,19700.0,70627,-0.037568658458077775,-0.03755982663987817,GMKN
2022-04-25 07:00:00+00:00,19900.0,54059,0.010101267760120398,0.01010109598650392,GMKN
2022-04-26 07:00:00+00:00,20994.0,66266,0.05354250053736339,0.053516950883159185,GMKN
2022-04-27 07:00:00+00:00,21272.0,57687,0.013155350748864546,0.013154971327112732,GMKN
2022-04-28 07:00:00+00:00,21000.0,53737,-0.01286957144648006,-0.012869216217295677,GMKN
2022-04-29 07:00:00+00:00,21550.0,52202,0.02585625897690863,0.025853378826333706,GMKN
2022-05-04 07:00:00+00:00,21352.0,36161,-0.009230535520398769,-0.009230404447533747,GMKN
2022-05-05 07:00:00+00:00,21544.0,21552,0.0089520629716358,0.008951943407074704,GMKN
2022-05-06 07:00:00+00:00,21766.0,43077,0.01025194333995532,0.010251763764572206,GMKN
2022-05-11 07:00:00+00:00,21330.0,55959,-0.020235967622031358,-0.020234586790610756,GMKN
2022-05-12 07:00:00+00:00,21238.0,35515,-0.0043225159619108364,-0.004322502501605409,GMKN
2022-05-13 07:00:00+00:00,21200.0,21884,-0.0017908492609366978,-0.00179084830368703,GMKN
2022-05-16 07:00:00+00:00,21364.0,28478,0.007706157069024598,0.007706080799557074,GMKN
2022-05-17 07:00:00+00:00,21348.0,48171,-0.0007492040759143414,-0.000749204005825473,GMKN
2022-05-18 07:00:00+00:00,21416.0,46836,0.003180253107180446,0.0031802477463529267,GMKN
2022-05-19 07:00:00+00:00,21300.0,24378,-0.005431260204734821,-0.005431233502671905,GMKN
2022-05-20 07:00:00+00:00,20700.0,64363,-0.028577260665441927,-0.028573372444056,GMKN
2022-05-23 07:00:00+00:00,19800.0,74265,-0.044466403162055336,-0.04445176257083381,GMKN
2022-05-24 07:00:00+00:00,20010.0,59184,0.010550406614874382,0.010550210895152392,GMKN
2022-05-25 07:00:00+00:00,20080.0,27012,0.0034921533257275747,0.003492146227886367,GMKN
2022-05-26 07:00:00+00:00,20198.0,56924,0.005859328307129931,0.005859294780836791,GMKN
2022-05-27 07:00:00+00:00,20162.0,53243,-0.0017839459188376899,-0.0017839449726153678,GMKN
2022-05-30 07:00:00+00:00,20132.0,46028,-0.0014890562679135877,-0.0014890557176362494,GMKN
2022-05-31 07:00:00+00:00,20190.0,37712,0.002876847378869545,0.0028768434106325015,GMKN
2022-06-01 07:00:00+00:00,20416.0,37658,0.011131704722068252,0.011131474837633208,GMKN
2022-06-02 07:00:00+00:00,20154.0,69430,-0.012916486432214892,-0.012916127304168683,GMKN
2022-06-03 07:00:00+00:00,20314.0,58922,0.007907606067522471,0.007907523659098754,GMKN
2022-06-04 07:00:00+00:00,20862.0,1412,0.026622162430438415,0.026619018736469845,GMKN
2022-06-05 07:00:00+00:00,20652.0,2099,-0.010117327830583212,-0.010117155236376713,GMKN
2022-06-06 07:00:00+00:00,20294.0,56776,-0.017487782397516912,-0.01748689116051158,GMKN
2022-06-07 07:00:00+00:00,20200.0,55936,-0.004642688128081557,-0.00464267144973205,GMKN
2022-06-08 07:00:00+00:00,20134.0,49493,-0.0032726819418804898,-0.0032726760999275176,GMKN
2022-06-09 07:00:00+00:00,20310.0,86579,0.008703557166492133,0.008703447285061673,GMKN
2022-06-10 07:00:00+00:00,19490.0,95767,-0.04122352888868005,-0.04121186207282389,GMKN
2022-06-14 07:00:00+00:00,19102.0,51259,-0.02010982707991056,-0.020108471906923577,GMKN
2022-06-15 07:00:00+00:00,19040.0,68979,-0.0032510179760313718,-0.0032510122493266194,GMKN
2022-06-16 07:00:00+00:00,19370.0,69646,0.01718429369682824,0.017183448055685193,GMKN
2022-06-17 07:00:00+00:00,19194.0,38612,-0.00912787397154366,-0.009127747223468503,GMKN
2022-06-20 07:00:00+00:00,19180.0,46260,-0.0007296608048896058,-0.0007296607401437432,GMKN
2022-06-21 07:00:00+00:00,18820.0,53423,-0.01894906911312816,-0.018947935298058563,GMKN
2022-06-22 07:00:00+00:00,18940.0,58880,0.00635599639557549,0.006355953600698506,GMKN
2022-06-23 07:00:00+00:00,19100.0,69720,0.008412346511717909,0.008412247294651924,GMKN
2022-06-24 07:00:00+00:00,18934.0,38312,-0.00872919820130218,-0.008729087345884678,GMKN
2022-06-27 07:00:00+00:00,18586.0,75438,-0.018551702549958863,-0.01855063857155195,GMKN
2022-06-28 07:00:00+00:00,18252.0,73929,-0.018134939947470473,-0.018133946069991462,GMKN
2022-06-29 07:00:00+00:00,17652.0,130081,-0.03343179623052028,-0.033425571657855355,GMKN
2022-06-30 07:00:00+00:00,17400.0,139501,-0.014379380669964133,-0.014378885186817385,GMKN
2022-07-01 07:00:00+00:00,17100.0,91572,-0.017392619479733817,-0.01739174271186922,GMKN
2022-07-04 07:00:00+00:00,17024.0,66778,-0.004454365079365079,-0.004454350349380309,GMKN
2022-07-05 07:00:00+00:00,16700.0,268584,-0.01921657624600423,-0.019215393736524505,GMKN
2022-07-06 07:00:00+00:00,16452.0,89864,-0.0149622272595582,-0.014961669054531812,GMKN
2022-07-07 07:00:00+00:00,16550.0,52066,0.005939086368988463,0.0059390514548942185,GMKN
2022-07-08 07:00:00+00:00,16720.0,38231,0.010219683719047688,0.010219505833483595,GMKN
2022-07-09 07:00:00+00:00,16838.0,339,0.007032687228875675,0.007032629258916749,GMKN
2022-07-10 07:00:00+00:00,16912.0,216,0.004385206266898891,0.00438519221240965,GMKN
2022-07-11 07:00:00+00:00,16270.0,52507,-0.038710169101241525,-0.038700507896935424,GMKN
2022-07-12 07:00:00+00:00,15922.0,53999,-0.021622805151758955,-0.021621120564559997,GMKN
2022-07-13 07:00:00+00:00,15200.0,126660,-0.04642303102625298,-0.0464063728141558,GMKN
2022-07-14 07:00:00+00:00,15302.0,111162,0.0066881608183312815,0.006688110957429335,GMKN
2022-07-15 07:00:00+00:00,15600.0,76027,0.01928857129451823,0.019287375445831156,GMKN
2022-07-16 07:00:00+00:00,15622.0,871,0.0014092633990854448,0.0014092629326142813,GMKN
2022-07-17 07:00:00+00:00,15536.0,312,-0.005520293675994442,-0.005520265639136436,GMKN
2022-07-18 07:00:00+00:00,15282.0,80494,-0.016484992878814775,-0.01648424632359416,GMKN
2022-07-19 07:00:00+00:00,14914.0,78102,-0.024377709959734768,-0.02437529610377184,GMKN
2022-07-20 07:00:00+00:00,15050.0,50140,0.009077746744680575,0.0090776220732816,GMKN
2022-07-21 07:00:00+00:00,14800.0,71852,-0.01675159378647751,-0.016750810424815354,GMKN
2022-07-22 07:00:00+00:00,14730.0,86647,-0.004740968055632007,-0.0047409502955304845,GMKN
2022-07-23 07:00:00+00:00,14720.0,103,-0.0006791172260102128,-0.0006791171738087707,GMKN
2022-07-24 07:00:00+00:00,14868.0,327,0.01000430600881964,0.010004139134275619,GMKN
2022-07-25 07:00:00+00:00,14794.0,90743,-0.004989579972452094,-0.004989559269329843,GMKN
2022-07-26 07:00:00+00:00,15850.0,173656,0.06900244749235451,0.06894780715761377,GMKN
2022-07-27 07:00:00+00:00,15640.0,205702,-0.013338160665445714,-0.01333776520612456,GMKN
2022-07-28 07:00:00+00:00,15500.0,118615,-0.00899183235706625,-0.008991711191964073,GMKN
2022-07-29 07:00:00+00:00,16150.0,138550,0.0410915809447718,0.04108002574346466,GMKN
2022-07-31 07:00:00+00:00,16244.0,486,0.00580359273402592,0.005803560155385903,GMKN
2022-08-01 07:00:00+00:00,15590.0,123363,-0.04110549369074784,-0.04109392675436619,GMKN
2022-08-02 07:00:00+00:00,15140.0,120334,-0.029293622999534807,-0.029289435060382445,GMKN
2022-08-03 07:00:00+00:00,14754.0,146107,-0.025828886562164637,-0.025826015547192174,GMKN
2022-08-04 07:00:00+00:00,14710.0,100134,-0.0029867022891716926,-0.002986697848764358,GMKN
2022-08-05 07:00:00+00:00,14394.0,109269,-0.021717788409269023,-0.021716081527733636,GMKN
2022-08-06 07:00:00+00:00,14666.0,1626,0.018721530049463576,0.018720436585995256,GMKN
2022-08-07 07:00:00+00:00,14606.0,1127,-0.004099497956217085,-0.004099486473689768,GMKN
2022-08-08 07:00:00+00:00,14458.0,63990,-0.010184684684087422,-0.010184508619812658,GMKN
2022-08-09 07:00:00+00:00,15150.0,95289,0.04676967129552906,0.046752637377272685,GMKN
2022-08-10 07:00:00+00:00,14970.0,120067,-0.011952618107502134,-0.01195233352384117,GMKN
2022-08-11 07:00:00+00:00,14908.0,60394,-0.004150228728631577,-0.0041502168145250195,GMKN
2022-08-12 07:00:00+00:00,14826.0,42091,-0.005515613348090692,-0.005515585382483932,GMKN
2022-08-13 07:00:00+00:00,14906.0,533,0.005381446199049544,0.005381420224974041,GMKN
2022-08-14 07:00:00+00:00,14894.0,311,-0.0008053692581113162,-0.0008053691710483313,GMKN
2022-08-15 07:00:00+00:00,15142.0,70742,0.01651464298309028,0.016513892392661145,GMKN
2022-08-16 07:00:00+00:00,15444.0,75389,0.019749522358160583,0.01974823872087499,GMKN
2022-08-17 07:00:00+00:00,15370.0,61564,-0.004803039318328844,-0.0048030208514854445,GMKN
2022-08-18 07:00:00+00:00,15160.0,53861,-0.01375761128745131,-0.013757177336278903,GMKN
2022-08-19 07:00:00+00:00,15330.0,49695,0.011151543785186752,0.011151312669497178,GMKN
2022-08-20 07:00:00+00:00,15330.0,383,0.0,0.0,GMKN
2022-08-21 07:00:00+00:00,15262.0,175,-0.00444562865976602,-0.004445614016281271,GMKN
2022-08-22 07:00:00+00:00,15430.0,72340,0.010947806186400885,0.010947587507628039,GMKN
2022-08-23 07:00:00+00:00,15592.0,92704,0.010444485714295215,0.010444295830190306,GMKN
2022-08-24 07:00:00+00:00,15458.0,48689,-0.008631400691763397,-0.00863129352058043,GMKN
2022-08-25 07:00:00+00:00,15384.0,57584,-0.004798678814793943,-0.004798660398200666,GMKN
2022-08-26 07:00:00+00:00,15392.0,40772,0.0005198856602912766,0.0005198856368720565,GMKN
2022-08-27 07:00:00+00:00,15428.0,368,0.0023361485475823047,0.0023361464226306214,GMKN
2022-08-28 07:00:00+00:00,15368.0,344,-0.003896624740511819,-0.0038966148797258703,GMKN
2022-08-29 07:00:00+00:00,15594.0,41276,0.01459931798806479,0.014598799421152631,GMKN
2022-08-30 07:00:00+00:00,15650.0,79529,0.003584699775984947,0.003584692098754027,GMKN
2022-08-31 07:00:00+00:00,16140.0,114162,0.03083462989576034,0.030829745855640543,GMKN
2022-09-01 07:00:00+00:00,16600.0,110911,0.02810573147609023,0.028102032520694865,GMKN
2022-09-02 07:00:00+00:00,16746.0,106161,0.008756840331587907,0.008756728419742652,GMKN
2022-09-03 07:00:00+00:00,16796.0,658,0.0029813434562556296,0.002981339039706616,GMKN
2022-09-04 07:00:00+00:00,16820.0,522,0.001427892208070604,0.001427891722855101,GMKN
2022-09-05 07:00:00+00:00,17000.0,68871,0.010644890536476184,0.010644689511414007,GMKN
2022-09-06 07:00:00+00:00,16604.0,127156,-0.023571896212110477,-0.023569713865423732,GMKN
2022-09-07 07:00:00+00:00,16222.0,70050,-0.023277386120623803,-0.02327528454263939,GMKN
2022-09-08 07:00:00+00:00,16244.0,61407,0.001355264590776626,0.0013552641758983273,GMKN
2022-09-09 07:00:00+00:00,16740.0,64173,0.030081990387333897,0.030077455237277954,GMKN
2022-09-10 07:00:00+00:00,16804.0,1100,0.003815897506339874,0.0038158882458063435,GMKN
2022-09-11 07:00:00+00:00,16694.0,537,-0.006567627092045123,-0.006567579878590746,GMKN
2022-09-12 07:00:00+00:00,16756.0,61867,0.0037070381466254975,0.003707029656243588,GMKN
2022-09-13 07:00:00+00:00,16432.0,52467,-0.019526990636904787,-0.01952574989858607,GMKN
2022-09-14 07:00:00+00:00,16214.0,157862,-0.013355983667329699,-0.013355586620686987,GMKN
2022-09-15 07:00:00+00:00,16212.0,120986,-0.00012335779976614897,-0.00012335779945329956,GMKN
2022-09-16 07:00:00+00:00,16228.0,80229,0.0009864367381152161,0.0009864365781387945,GMKN
2022-09-17 07:00:00+00:00,16150.0,343,-0.004818114316805949,-0.004818095675535223,GMKN
2022-09-18 07:00:00+00:00,16210.0,625,0.003708294577937022,0.003708286078919186,GMKN
2022-09-19 07:00:00+00:00,16016.0,91390,-0.0120404040746422,-0.01204011317472,GMKN
2022-09-20 07:00:00+00:00,15260.0,250207,-0.048372040803233464,-0.0483531967165538,GMKN
2022-09-21 07:00:00+00:00,14776.0,199257,-0.032236363597658635,-0.03223078295937209,GMKN
2022-09-22 07:00:00+00:00,14794.0,95433,0.0012174505694848854,0.0012174502687369864,GMKN
2022-09-23 07:00:00+00:00,14148.0,140730,-0.04466325760212182,-0.04464842182244171,GMKN
2022-09-26 07:00:00+00:00,12850.0,281931,-0.09637804466182404,-0.0962294600020054,GMKN
2022-09-27 07:00:00+00:00,13278.0,124669,0.03277058157110765,0.03276471895573882,GMKN
2022-09-28 07:00:00+00:00,12930.0,104895,-0.026561459756364786,-0.026558337513201483,GMKN
